time,activity,lifecycle,payload,x,y,z,case_id
2022-12-19 03:43:53.895366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },9.15142225492027,9.415890130527284,1.4300254700774384,54
2022-12-19 03:43:53.895366,EXPLORE,start,,9.15142225492027,9.415890130527284,1.4453512035221765,54
2022-12-19 03:44:08.952366,EXPLORE,complete,,8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:08.988366,WEED_FOUND,start,,8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:09.018366,WEED_FOUND,complete,,8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:19.018366,WEED_POSITION,start,"{weed: {x:8.807945531348551, y: 9.184219683231785} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:29.018366,WEED_POSITION,complete,"{weed: {x:8.807945531348551, y: 9.184219683231785} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:39.018366,WEED_POSITION,start,"{weed: {x:8.807945531348551, y: 9.184219683231785} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.018366,WEED_POSITION,complete,"{weed: {x:8.807945531348551, y: 9.184219683231785} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.040366,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.71502027698718, y: 9.732491511486067} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.066366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.71502027698718, y: 9.732491511486067} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.102366,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:9.15142225492027, y: 9.415890130527284} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.125366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.15142225492027, y: 9.415890130527284} }",8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.139366,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.149366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.807945531348551,9.184219683231785,1.4453512035221765,54
2022-12-19 03:44:49.149366,EXPLORE,start,,8.807945531348551,9.184219683231785,1.4543082896835442,54
2022-12-19 03:45:07.175366,EXPLORE,complete,,8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:45:07.260366,WEED_FOUND,start,,8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:45:07.294366,WEED_FOUND,complete,,8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:45:17.294366,WEED_POSITION,start,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:45:27.294366,WEED_POSITION,complete,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:45:37.294366,WEED_POSITION,start,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:45:47.294366,WEED_POSITION,complete,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:45:57.294366,WEED_POSITION,start,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:07.294366,WEED_POSITION,complete,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:17.294366,WEED_POSITION,start,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.294366,WEED_POSITION,complete,"{weed: {x:8.539601571967895, y: 8.971347509664621} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.334366,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.71502027698718, y: 9.732491511486067} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.360366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.71502027698718, y: 9.732491511486067} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.384366,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.807945531348551, y: 9.184219683231785} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.424366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.807945531348551, y: 9.184219683231785} }",8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.442366,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.452366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.539601571967895,8.971347509664621,1.4543082896835442,54
2022-12-19 03:46:27.452366,EXPLORE,start,,8.539601571967895,8.971347509664621,1.4226776769423468,54
2022-12-19 03:46:34.498366,EXPLORE,complete,,8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:34.550366,WEED_FOUND,start,,8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:34.571366,WEED_FOUND,complete,,8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:44.571366,WEED_POSITION,start,"{weed: {x:8.242165943147873, y: 8.990842550164574} }",8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:54.571366,WEED_POSITION,complete,"{weed: {x:8.242165943147873, y: 8.990842550164574} }",8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:54.611366,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:9.71502027698718, y: 9.732491511486067} }",8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:54.643366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.71502027698718, y: 9.732491511486067} }",8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:54.673366,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:54.684366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.242165943147873,8.990842550164574,1.4226776769423468,54
2022-12-19 03:46:54.684366,EXPLORE,start,,8.242165943147873,8.990842550164574,1.4700625067258075,54
2022-12-19 03:47:13.708366,EXPLORE,complete,,8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:13.798366,WEED_FOUND,start,,8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:13.819366,WEED_FOUND,complete,,8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:23.819366,WEED_POSITION,start,"{weed: {x:8.004629571026879, y: 9.184148001504829} }",8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.819366,WEED_POSITION,complete,"{weed: {x:8.004629571026879, y: 9.184148001504829} }",8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.848366,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.242165943147873, y: 8.990842550164574} }",8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.886366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.242165943147873, y: 8.990842550164574} }",8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.910366,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.950366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.969366,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.980366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.004629571026879,9.184148001504829,1.4700625067258075,54
2022-12-19 03:47:33.980366,EXPLORE,start,,8.004629571026879,9.184148001504829,1.4373959663157658,54
2022-12-19 03:47:49.039366,EXPLORE,complete,,7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:47:49.093366,WEED_FOUND,start,,7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:47:49.131366,WEED_FOUND,complete,,7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:47:59.131366,WEED_POSITION,start,"{weed: {x:7.632997966026356, y: 8.619896189446441} }",7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.131366,WEED_POSITION,complete,"{weed: {x:7.632997966026356, y: 8.619896189446441} }",7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.168366,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:8.004629571026879, y: 9.184148001504829} }",7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.190366,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.004629571026879, y: 9.184148001504829} }",7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.216366,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.247366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.265366,CLOSEST_TRACTOR,start,{ name: tractor_1 },7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.276366,CLOSEST_TRACTOR,complete,{ name: tractor_1 },7.632997966026356,8.619896189446441,1.4373959663157658,54
2022-12-19 03:48:09.276366,EXPLORE,start,,7.632997966026356,8.619896189446441,1.4635647983919373,54
2022-12-19 03:48:20.302366,EXPLORE,complete,,9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:48:20.362366,WEED_FOUND,start,,9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:48:20.385366,WEED_FOUND,complete,,9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:48:30.385366,WEED_POSITION,start,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:48:40.385366,WEED_POSITION,complete,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:48:50.385366,WEED_POSITION,start,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:00.385366,WEED_POSITION,complete,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:10.385366,WEED_POSITION,start,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:20.385366,WEED_POSITION,complete,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:30.385366,WEED_POSITION,start,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:40.385366,WEED_POSITION,complete,"{weed: {x:9.765824398927965, y: 9.946234643670039} }",9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:40.385366,LOW_BATTERY,start,,9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:40.427366,LOW_BATTERY,complete,,9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:40.427366,RETURN_TO_BASE,start,,9.765824398927965,9.946234643670039,1.4635647983919373,54
2022-12-19 03:49:54.427366,RETURN_TO_BASE,complete,,0.0,5.0,1.4635647983919373,54
2022-12-19 03:49:54.427366,LAND,start,,0.0,5.0,1.4635647983919373,54
2022-12-19 03:49:57.427366,LAND,complete,,0.0,5.0,0.0,54
2022-12-19 04:27:14.918360,TAKEOFF,start,,0.0,4.945413247285437,0.0,55
2022-12-19 04:27:15.955360,TAKEOFF,complete,,0.0,4.945413247285437,1.413247272416702,55
2022-12-19 04:27:15.955360,EXPLORE,start,,0.0,4.945413247285437,1.4611259191640513,55
2022-12-19 04:27:31.987360,EXPLORE,complete,,0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:27:32.064360,WEED_FOUND,start,,0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:27:32.100360,WEED_FOUND,complete,,0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:27:42.100360,WEED_POSITION,start,"{weed: {x:0.864574186697123, y: 6.405121572337965} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:27:52.100360,WEED_POSITION,complete,"{weed: {x:0.864574186697123, y: 6.405121572337965} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:02.100360,WEED_POSITION,start,"{weed: {x:0.864574186697123, y: 6.405121572337965} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:12.100360,WEED_POSITION,complete,"{weed: {x:0.864574186697123, y: 6.405121572337965} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:22.100360,WEED_POSITION,start,"{weed: {x:0.864574186697123, y: 6.405121572337965} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.100360,WEED_POSITION,complete,"{weed: {x:0.864574186697123, y: 6.405121572337965} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.127360,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:7.632997966026356, y: 8.619896189446441} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.156360,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.632997966026356, y: 8.619896189446441} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.183360,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.218360,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.233360,CLOSEST_TRACTOR,start,{ name: tractor_1 },0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.243360,CLOSEST_TRACTOR,complete,{ name: tractor_1 },0.864574186697123,6.405121572337965,1.4611259191640513,55
2022-12-19 04:28:32.243360,EXPLORE,start,,0.864574186697123,6.405121572337965,1.4171598164147114,55
2022-12-19 04:28:41.279360,EXPLORE,complete,,1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:28:41.326360,WEED_FOUND,start,,1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:28:41.365360,WEED_FOUND,complete,,1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:28:51.365360,WEED_POSITION,start,"{weed: {x:1.4094777076657254, y: 7.647200733879501} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:01.365360,WEED_POSITION,complete,"{weed: {x:1.4094777076657254, y: 7.647200733879501} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:11.365360,WEED_POSITION,start,"{weed: {x:1.4094777076657254, y: 7.647200733879501} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:21.365360,WEED_POSITION,complete,"{weed: {x:1.4094777076657254, y: 7.647200733879501} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:31.365360,WEED_POSITION,start,"{weed: {x:1.4094777076657254, y: 7.647200733879501} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.365360,WEED_POSITION,complete,"{weed: {x:1.4094777076657254, y: 7.647200733879501} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.397360,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:0.864574186697123, y: 6.405121572337965} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.423360,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:0.864574186697123, y: 6.405121572337965} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.459360,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.485360,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.504360,CLOSEST_TRACTOR,start,{ name: tractor_1 },1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.516360,CLOSEST_TRACTOR,complete,{ name: tractor_1 },1.4094777076657254,7.647200733879501,1.4171598164147114,55
2022-12-19 04:29:41.516360,EXPLORE,start,,1.4094777076657254,7.647200733879501,1.4523337060098716,55
2022-12-19 04:29:48.553360,EXPLORE,complete,,2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:29:48.631360,WEED_FOUND,start,,2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:29:48.656360,WEED_FOUND,complete,,2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:29:58.656360,WEED_POSITION,start,"{weed: {x:2.119378423238947, y: 9.119435765668007} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:08.656360,WEED_POSITION,complete,"{weed: {x:2.119378423238947, y: 9.119435765668007} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:18.656360,WEED_POSITION,start,"{weed: {x:2.119378423238947, y: 9.119435765668007} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.656360,WEED_POSITION,complete,"{weed: {x:2.119378423238947, y: 9.119435765668007} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.695360,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:1.4094777076657254, y: 7.647200733879501} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.715360,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:1.4094777076657254, y: 7.647200733879501} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.735360,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.755360,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.771360,CLOSEST_TRACTOR,start,{ name: tractor_1 },2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.782360,CLOSEST_TRACTOR,complete,{ name: tractor_1 },2.119378423238947,9.119435765668007,1.4523337060098716,55
2022-12-19 04:30:28.782360,EXPLORE,start,,2.119378423238947,9.119435765668007,1.4274479572636718,55
2022-12-19 04:30:44.841360,EXPLORE,complete,,3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:30:44.876360,WEED_FOUND,start,,3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:30:44.913360,WEED_FOUND,complete,,3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:30:54.913360,WEED_POSITION,start,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:31:04.913360,WEED_POSITION,complete,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:31:14.913360,WEED_POSITION,start,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:31:24.913360,WEED_POSITION,complete,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:31:34.913360,WEED_POSITION,start,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:31:44.913360,WEED_POSITION,complete,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:31:54.913360,WEED_POSITION,start,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:04.913360,WEED_POSITION,complete,"{weed: {x:3.476922636891081, y: 8.214308093367642} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:04.934360,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:2.119378423238947, y: 9.119435765668007} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:04.970360,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:2.119378423238947, y: 9.119435765668007} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:05.001360,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:05.040360,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:05.054360,CLOSEST_TRACTOR,start,{ name: tractor_1 },3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:05.064360,CLOSEST_TRACTOR,complete,{ name: tractor_1 },3.476922636891081,8.214308093367642,1.4274479572636718,55
2022-12-19 04:32:05.064360,EXPLORE,start,,3.476922636891081,8.214308093367642,1.443673303313241,55
2022-12-19 04:32:19.124360,EXPLORE,complete,,4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:19.203360,WEED_FOUND,start,,4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:19.243360,WEED_FOUND,complete,,4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:29.243360,WEED_POSITION,start,"{weed: {x:4.402470088977798, y: 9.287818986398575} }",4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:39.243360,WEED_POSITION,complete,"{weed: {x:4.402470088977798, y: 9.287818986398575} }",4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:39.273360,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:39.311360,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.539601571967895, y: 8.971347509664621} }",4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:39.338360,CLOSEST_TRACTOR,start,{ name: tractor_2 },4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:39.348360,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.402470088977798,9.287818986398575,1.443673303313241,55
2022-12-19 04:32:39.348360,EXPLORE,start,,4.402470088977798,9.287818986398575,1.4536906524132458,55
2022-12-19 04:32:53.404360,EXPLORE,complete,,4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:32:53.458360,WEED_FOUND,start,,4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:32:53.493360,WEED_FOUND,complete,,4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:03.493360,WEED_POSITION,start,"{weed: {x:4.797661230459739, y: 8.661652031491847} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:13.493360,WEED_POSITION,complete,"{weed: {x:4.797661230459739, y: 8.661652031491847} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:23.493360,WEED_POSITION,start,"{weed: {x:4.797661230459739, y: 8.661652031491847} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:33.493360,WEED_POSITION,complete,"{weed: {x:4.797661230459739, y: 8.661652031491847} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:43.493360,WEED_POSITION,start,"{weed: {x:4.797661230459739, y: 8.661652031491847} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.493360,WEED_POSITION,complete,"{weed: {x:4.797661230459739, y: 8.661652031491847} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.519360,TRACTOR_POSITION,start,"{ header: tractor_1, position: {x:3.476922636891081, y: 8.214308093367642} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.545360,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:3.476922636891081, y: 8.214308093367642} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.572360,TRACTOR_POSITION,start,"{ header: tractor_2, position: {x:4.402470088977798, y: 9.287818986398575} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.595360,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.402470088977798, y: 9.287818986398575} }",4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.611360,CLOSEST_TRACTOR,start,{ name: tractor_2 },4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.622360,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.797661230459739,8.661652031491847,1.4536906524132458,55
2022-12-19 04:33:53.622360,EXPLORE,start,,4.797661230459739,8.661652031491847,1.4274334202019294,55
2022-12-19 04:34:02.637360,EXPLORE,complete,,5.209857824077242,9.76033590156921,1.4274334202019294,55
2022-12-19 04:34:02.679360,WEED_FOUND,start,,5.209857824077242,9.76033590156921,1.4274334202019294,55
2022-12-19 04:34:02.717360,WEED_FOUND,complete,,5.209857824077242,9.76033590156921,1.4274334202019294,55
2022-12-19 04:34:12.717360,WEED_POSITION,start,"{weed: {x:5.209857824077242, y: 9.76033590156921} }",5.209857824077242,9.76033590156921,1.4274334202019294,55
2022-12-19 04:34:22.717360,WEED_POSITION,complete,"{weed: {x:5.209857824077242, y: 9.76033590156921} }",5.209857824077242,9.76033590156921,1.4274334202019294,55
2022-12-19 04:34:32.717360,WEED_POSITION,start,"{weed: {x:5.209857824077242, y: 9.76033590156921} }",5.209857824077242,9.76033590156921,1.4274334202019294,55
2022-12-19 04:34:42.717360,WEED_POSITION,complete,"{weed: {x:5.209857824077242, y: 9.76033590156921} }",5.209857824077242,9.76033590156921,1.4274334202019294,55
2022-12-19 04:34:52.717360,WEED_POSITION,start,"{weed: {x:5.209857824077242, y: 9.76033590156921} }",5.209857824077242,9.76033590156921,1.4274334202019294,55
