time,activity,lifecycle,payload,x,y,z,Case_ID
2022/12/12 16:01:37.252794108,MOVE,START,,7.217193689374512,4.475033778384945,0.045059760757055596,23
2022/12/12 16:01:37.303778342,MOVE,STOP,,7.217193689374512,4.475033778384945,0.045059760757055596,23
2022/12/12 16:01:37.521856750,CUT_GRASS,START,/tractor_2,7.217193689374512,4.475033778384945,0.045059760757055596,23
2022/12/12 16:01:38.83722410,CUT_GRASS,STOP,/tractor_2,7.217159353264702,4.475020671699484,0.04505598980914781,23
2022/12/12 16:01:38.581943950,WEED_POSITION,START,"{ weed: {x: 7.05442376907426, y: 5.000000000000022} }",7.217158669217309,4.475021503492309,0.045049659430408305,23
2022/12/12 16:01:38.582027383,WEED_POSITION,STOP,"{ weed: {x: 7.05442376907426, y: 5.000000000000022} }",7.217158669217309,4.475021503492309,0.045049659430408305,23
2022/12/12 16:01:38.582041588,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 7.217144571107583, y: 4.4750180528112224} }",7.217158669217309,4.475021503492309,0.045049659430408305,23
2022/12/12 16:01:38.582276770,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 7.217144571107583, y: 4.4750180528112224} }",7.217158669217309,4.475021503492309,0.045049659430408305,23
2022/12/12 16:01:47.245416502,MOVE,START,,7.216919380932842,4.474903064345997,0.04505624932483132,23
2022/12/12 16:01:47.292900948,MOVE,STOP,,7.216919380932842,4.474903064345997,0.04505624932483132,23
2022/12/12 16:01:47.502713375,CUT_GRASS,START,/tractor_2,7.2169179646362736,4.474903946757076,0.045056868075782575,23
2022/12/12 16:01:48.16286826,CUT_GRASS,STOP,/tractor_2,7.216891804622401,4.474890337230932,0.04504667766008538,23
2022/12/12 16:01:48.74152411,WEED_POSITION,START,"{ weed: {x: 7.08065887716243, y: 5.000000000000022} }",7.216890437433285,4.4748888865057594,0.04505635041262834,23
2022/12/12 16:01:48.74206631,WEED_POSITION,STOP,"{ weed: {x: 7.08065887716243, y: 5.000000000000022} }",7.216890437433285,4.4748888865057594,0.04505635041262834,23
2022/12/12 16:01:48.74224042,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 7.216891602334286, y: 4.474890620003706} }",7.216890437433285,4.4748888865057594,0.04505635041262834,23
2022/12/12 16:01:48.74245252,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 7.216891602334286, y: 4.474890620003706} }",7.216890437433285,4.4748888865057594,0.04505635041262834,23
2022/12/12 16:01:57.260585037,MOVE,START,,7.2166547072883755,4.47478602416865,0.04505138846517081,23
2022/12/12 16:01:57.319643457,MOVE,STOP,,7.2166547072883755,4.47478602416865,0.04505138846517081,23
2022/12/12 16:01:57.530191607,CUT_GRASS,START,/tractor_2,7.216658553917537,4.4747861672567115,0.045056631037708746,23
2022/12/12 16:01:58.57737971,CUT_GRASS,STOP,/tractor_2,7.216632190980832,4.47476899020098,0.04505626411051284,23
2022/12/12 16:01:58.81468865,WEED_POSITION,START,"{ weed: {x: 7.123511665862169, y: 5.000000000000022} }",7.216629684360531,4.474767246722924,0.045056563425539126,23
2022/12/12 16:01:58.81502714,WEED_POSITION,STOP,"{ weed: {x: 7.123511665862169, y: 5.000000000000022} }",7.216629684360531,4.474767246722924,0.045056563425539126,23
2022/12/12 16:01:58.81537198,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 7.216630856587209, y: 4.474768919919602} }",7.216629684360531,4.474767246722924,0.045056563425539126,23
2022/12/12 16:01:58.81554478,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 7.216630856587209, y: 4.474768919919602} }",7.216629684360531,4.474767246722924,0.045056563425539126,23
2022/12/12 16:02:07.262468785,MOVE,START,,7.216369981862268,4.474626469201619,0.04504805475936575,23
2022/12/12 16:02:07.358210122,MOVE,STOP,,7.216369981862268,4.474626469201619,0.04504805475936575,23
2022/12/12 16:02:07.570098671,CUT_GRASS,START,/tractor_2,7.216369981862268,4.474626469201619,0.04504805475936575,23
2022/12/12 16:02:08.109814908,CUT_GRASS,STOP,/tractor_2,7.216343122728311,4.47461732383169,0.045048542356438716,23
2022/12/12 16:02:08.584363816,WEED_POSITION,START,"{ weed: {x: 7.155816630872458, y: 5.000000000000022} }",7.216343122728311,4.47461732383169,0.045048542356438716,23
2022/12/12 16:02:08.584722908,WEED_POSITION,STOP,"{ weed: {x: 7.155816630872458, y: 5.000000000000022} }",7.216343122728311,4.47461732383169,0.045048542356438716,23
2022/12/12 16:02:08.584757647,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 7.216326509411196, y: 4.474617808129649} }",7.216343122728311,4.47461732383169,0.045048542356438716,23
2022/12/12 16:02:08.585803232,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 7.216326509411196, y: 4.474617808129649} }",7.216343122728311,4.47461732383169,0.045048542356438716,23
2022/12/12 16:02:17.344347268,MOVE,START,,7.216094149273586,4.474469314663226,0.04505459269684279,23
2022/12/12 16:02:17.344394527,MOVE,STOP,,7.216094149273586,4.474469314663226,0.04505459269684279,23
2022/12/12 16:02:17.541273157,CUT_GRASS,START,/tractor_2,7.216091888176915,4.4744665299421476,0.045054439168042956,23
2022/12/12 16:02:18.72687843,CUT_GRASS,STOP,/tractor_2,7.216062495213506,4.474453476075007,0.04505502631904548,23
2022/12/12 16:02:18.584321345,WEED_POSITION,START,"{ weed: {x: 7.1895413128582755, y: 5.000000000000022} }",7.216062617073135,4.474453706903611,0.045048680278506815,23
2022/12/12 16:02:18.584374204,WEED_POSITION,STOP,"{ weed: {x: 7.1895413128582755, y: 5.000000000000022} }",7.216062617073135,4.474453706903611,0.045048680278506815,23
2022/12/12 16:02:18.584517320,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 7.21605094635454, y: 4.4744423542105425} }",7.216062617073135,4.474453706903611,0.045048680278506815,23
2022/12/12 16:02:18.584549169,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 7.21605094635454, y: 4.4744423542105425} }",7.216062617073135,4.474453706903611,0.045048680278506815,23
2022/12/12 16:02:27.263810771,MOVE,START,,7.215793308057397,4.474324478155481,0.04505873348119493,23
2022/12/12 16:02:27.322098667,MOVE,STOP,,7.215793308057397,4.474324478155481,0.04505873348119493,23
2022/12/12 16:02:27.531808714,CUT_GRASS,START,/tractor_2,7.215793308057397,4.474324478155481,0.04505873348119493,23
2022/12/12 16:02:28.78051537,CUT_GRASS,STOP,/tractor_2,7.215767916574083,4.47431011929476,0.045056304916844626,23
2022/12/12 16:02:28.578214666,WEED_POSITION,START,"{ weed: {x: 7.2317999984603425, y: 5.000000000000022} }",7.215769681767448,4.47431098863528,0.04505735095693539,23
2022/12/12 16:02:28.578235820,WEED_POSITION,STOP,"{ weed: {x: 7.2317999984603425, y: 5.000000000000022} }",7.215769681767448,4.47431098863528,0.04505735095693539,23
2022/12/12 16:02:28.578252123,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 7.215761705544556, y: 4.474303228500117} }",7.215769681767448,4.47431098863528,0.04505735095693539,23
2022/12/12 16:02:28.578267046,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 7.215761705544556, y: 4.474303228500117} }",7.215769681767448,4.47431098863528,0.04505735095693539,23
2022/12/12 16:02:37.263061072,MOVE,START,,7.2155241408177195,4.4741697833749,0.04504773600424604,23
2022/12/12 16:02:37.324389305,MOVE,STOP,,7.21552071846127,4.474170677670283,0.045057672383545085,23
2022/12/12 16:02:37.531034344,CUT_GRASS,START,/tractor_2,7.215520961137534,4.474169179570885,0.04505756346306899,23
2022/12/12 16:02:38.80122191,CUT_GRASS,STOP,/tractor_2,7.215492466503565,4.474166428142734,0.04505719752839336,23
2022/12/02 12:16:33.977564453,WEED_POSITION,START,"{ weed: {x: 0.05520000000031677, y: 5.000000000000022} }",0.00011579789014846785,2.000211715158008,0.08225938137465975,24
2022/12/02 12:16:33.977604590,WEED_POSITION,STOP,"{ weed: {x: 0.05520000000031677, y: 5.000000000000022} }",0.00011579789014846785,2.000211715158008,0.08225938137465975,24
2022/12/02 12:16:33.977654415,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 0.00011594072692738319, y: 2.000211696661333} }",0.00011579789014846785,2.000211715158008,0.08225938137465975,24
2022/12/02 12:16:33.977675194,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 0.00011594072692738319, y: 2.000211696661333} }",0.00011579789014846785,2.000211715158008,0.08225938137465975,24
2022/12/02 12:16:52.473974146,WEED_POSITION,START,"{ weed: {x: 4.722540019187397, y: 5.000000000000022} }",-0.00010225588608035907,2.000201593870895,0.08228159873667289,24
2022/12/02 12:16:52.474061703,WEED_POSITION,STOP,"{ weed: {x: 4.722540019187397, y: 5.000000000000022} }",-0.00010225588608035907,2.000201593870895,0.08228159873667289,24
2022/12/02 12:16:52.474093692,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: -0.00011038955528544831, y: 2.000193834433187} }",-0.00010225588608035907,2.000201593870895,0.08228159873667289,24
2022/12/02 12:16:52.474582550,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: -0.00011038955528544831, y: 2.000193834433187} }",-0.00010225588608035907,2.000201593870895,0.08228159873667289,24
2022/12/02 12:17:01.653322381,MOVE,START,,-0.00025326553695166485,2.0000564849022835,0.08228093553149508,24
2022/12/02 12:17:37.511365872,MOVE,STOP,,3.898338812756399,4.538064435805306,0.08249888758490395,24
2022/12/02 12:17:37.715022346,CUT_GRASS,START,/tractor_2,3.9069560168847963,4.543146473314081,0.08249925479388488,24
2022/12/02 12:17:38.225348437,CUT_GRASS,STOP,/tractor_2,4.182691880217497,4.705036351648336,0.08249889238747506,24
2022/12/02 12:17:47.473273152,WEED_POSITION,START,"{ weed: {x: 9.716357230702226, y: 6.171339392898242} }",4.184611435280437,4.70606153474407,0.08249767821505984,24
2022/12/02 12:17:47.473313626,WEED_POSITION,STOP,"{ weed: {x: 9.716357230702226, y: 6.171339392898242} }",4.184611435280437,4.70606153474407,0.08249767821505984,24
2022/12/02 12:17:47.473330188,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 4.1846092123418, y: 4.707796978733569} }",4.184611435280437,4.70606153474407,0.08249767821505984,24
2022/12/02 12:17:47.473345162,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 4.1846092123418, y: 4.707796978733569} }",4.184611435280437,4.70606153474407,0.08249767821505984,24
2022/12/02 12:17:56.652975432,MOVE,START,,4.184474173763675,4.721728404477146,0.08249647423997786,24
2022/12/02 12:18:15.576596435,MOVE,STOP,,8.814562557377677,5.925892694019169,0.0824993712628948,24
2022/12/02 12:18:15.782534809,CUT_GRASS,START,/tractor_2,8.848391924202291,5.934876520280761,0.08249890697323814,24
2022/12/02 12:18:16.297727518,CUT_GRASS,STOP,/tractor_2,9.181320089364297,6.023599467931286,0.08249805958968406,24
2022/12/02 12:18:17.486813401,WEED_POSITION,START,"{ weed: {x: 9.693160956025016, y: 6.141238180557823} }",9.210815631085826,6.031769619788728,0.08249907008628744,24
2022/12/02 12:18:17.486858880,WEED_POSITION,STOP,"{ weed: {x: 9.693160956025016, y: 6.141238180557823} }",9.210815631085826,6.031769619788728,0.08249907008628744,24
2022/12/02 12:18:17.486876253,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 9.213304703196206, y: 6.032466826477422} }",9.210815631085826,6.031769619788728,0.08249907008628744,24
2022/12/02 12:18:17.487944227,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 9.213304703196206, y: 6.032466826477422} }",9.210815631085826,6.031769619788728,0.08249907008628744,24
2022/12/02 12:18:22.151022244,MOVE,START,,9.223638957242141,6.035581883663169,0.08249584315122689,24
2022/12/02 12:18:22.159957810,MOVE,STOP,,9.223638957242141,6.035581883663169,0.08249584315122689,24
2022/12/02 12:18:22.363105764,CUT_GRASS,START,/tractor_2,9.22391259421207,6.035646403951702,0.08251122677214116,24
2022/12/02 12:18:22.878408920,CUT_GRASS,STOP,/tractor_2,9.224850913952183,6.035923584075986,0.0825440687715639,24
2022/12/02 12:18:22.974580925,WEED_POSITION,START,"{ weed: {x: 9.711779013990634, y: 6.165782464175162} }",9.224801901245385,6.035918058045121,0.08250004905481492,24
2022/12/02 12:18:22.974736158,WEED_POSITION,STOP,"{ weed: {x: 9.711779013990634, y: 6.165782464175162} }",9.224801901245385,6.035918058045121,0.08250004905481492,24
2022/12/02 12:18:22.974763412,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 9.224801901245385, y: 6.035918058045121} }",9.224801901245385,6.035918058045121,0.08250004905481492,24
2022/12/02 12:18:22.974902924,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 9.224801901245385, y: 6.035918058045121} }",9.224801901245385,6.035918058045121,0.08250004905481492,24
2022/12/02 12:18:32.158833984,MOVE,START,,9.229374906044091,6.041571939751543,0.08249758123786993,24
2022/12/02 12:18:32.171936498,MOVE,STOP,,9.229374906044091,6.041571939751543,0.08249758123786993,24
2022/12/02 12:18:32.379466322,CUT_GRASS,START,/tractor_2,9.229374906044091,6.041571939751543,0.08249758123786993,24
2022/12/02 12:18:32.894598863,CUT_GRASS,STOP,/tractor_2,9.229379017218621,6.041573515949742,0.08249545445775092,24
2022/12/02 12:18:32.975207993,WEED_POSITION,START,"{ weed: {x: 9.70384846287297, y: 6.154267296665915} }",9.229379017218621,6.041573515949742,0.08249545445775092,24
2022/12/02 12:18:32.975349689,WEED_POSITION,STOP,"{ weed: {x: 9.70384846287297, y: 6.154267296665915} }",9.229379017218621,6.041573515949742,0.08249545445775092,24
2022/12/02 12:18:32.975452022,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 9.229422311661866, y: 6.041549825933896} }",9.229379017218621,6.041573515949742,0.08249545445775092,24
2022/12/02 12:18:32.975786235,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 9.229422311661866, y: 6.041549825933896} }",9.229379017218621,6.041573515949742,0.08249545445775092,24
2022/12/02 12:18:42.153301143,MOVE,START,,9.234731918176292,6.042719669972597,0.08250003226078138,24
2022/12/02 12:18:42.169135466,MOVE,STOP,,9.234731918176292,6.042719669972597,0.08250003226078138,24
2022/12/02 12:18:42.455679415,CUT_GRASS,START,/tractor_2,9.234731495047178,6.042719356083319,0.08250015671355251,24
2022/12/02 12:18:42.887721956,CUT_GRASS,STOP,/tractor_2,9.234730763128194,6.042720400424632,0.08249918328486161,24
2022/12/02 12:18:42.981514886,WEED_POSITION,START,"{ weed: {x: 9.699710549678624, y: 6.1485401571741285} }",9.234994230210237,6.042741251620905,0.08249707170406159,24
2022/12/02 12:18:42.981793865,WEED_POSITION,STOP,"{ weed: {x: 9.699710549678624, y: 6.1485401571741285} }",9.234994230210237,6.042741251620905,0.08249707170406159,24
2022/12/02 12:18:42.981970918,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 9.234994230210237, y: 6.042741251620905} }",9.234994230210237,6.042741251620905,0.08249707170406159,24
2022/12/02 12:18:42.982258823,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 9.234994230210237, y: 6.042741251620905} }",9.234994230210237,6.042741251620905,0.08249707170406159,24
2022/12/02 12:18:52.157844088,MOVE,START,,9.241258557369836,6.044118546105667,0.08249885632053637,24
2022/12/02 12:18:52.185140448,MOVE,STOP,,9.241258557369836,6.044118546105667,0.08249885632053637,24
2022/12/02 12:18:52.390146931,CUT_GRASS,START,/tractor_2,9.241258557369836,6.044118546105667,0.08249885632053637,24
2022/12/02 12:18:52.904911034,CUT_GRASS,STOP,/tractor_2,9.24126794351023,6.044121206147332,0.08249818032360011,24
2022/12/02 12:18:52.978746340,WEED_POSITION,START,"{ weed: {x: 9.705394228799024, y: 6.157828072247223} }",9.241554674966805,6.044192894485994,0.08249987838509824,24
2022/12/02 12:18:52.978942623,WEED_POSITION,STOP,"{ weed: {x: 9.705394228799024, y: 6.157828072247223} }",9.241554674966805,6.044192894485994,0.08249987838509824,24
2022/12/02 12:18:52.979149313,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 9.241474421027698, y: 6.044163123557797} }",9.241554674966805,6.044192894485994,0.08249987838509824,24
2022/12/02 12:18:52.980160228,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 9.241474421027698, y: 6.044163123557797} }",9.241554674966805,6.044192894485994,0.08249987838509824,24
2022/12/02 12:19:02.156533831,MOVE,START,,9.244468208894503,6.045225249837422,0.08249900021869415,24
2022/12/02 12:19:02.172585475,MOVE,STOP,,9.244468208894503,6.045225249837422,0.08249900021869415,24
2022/12/02 12:19:02.376964857,CUT_GRASS,START,/tractor_2,9.244468208894503,6.045225249837422,0.08249900021869415,24
2022/12/02 12:19:02.908952177,CUT_GRASS,STOP,/tractor_2,9.244470576783439,6.0452227202791615,0.08249858753641093,24
2022/12/02 12:19:02.975901803,WEED_POSITION,START,"{ weed: {x: 9.70539422737194, y: 6.157828070448426} }",9.24471176337619,6.045272413749075,0.08250188472179046,24
2022/12/02 12:19:02.976083261,WEED_POSITION,STOP,"{ weed: {x: 9.70539422737194, y: 6.157828070448426} }",9.24471176337619,6.045272413749075,0.08250188472179046,24
2022/12/02 12:19:02.976234326,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 9.244499275564687, y: 6.04522708405317} }",9.24471176337619,6.045272413749075,0.08250188472179046,24
2022/12/02 12:19:02.977229877,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 9.244499275564687, y: 6.04522708405317} }",9.24471176337619,6.045272413749075,0.08250188472179046,24
2022/12/02 12:19:12.171489485,MOVE,START,,9.246393898518535,6.0454993301069395,0.08249888019665731,24
2022/12/02 12:19:12.223508868,MOVE,STOP,,9.246394472946971,6.045499829951858,0.08249822056287574,24
2022/12/02 12:19:12.431709966,CUT_GRASS,START,/tractor_2,9.246394976528435,6.045499181510172,0.08249896583246016,24
2022/12/02 12:19:12.947222521,CUT_GRASS,STOP,/tractor_2,9.246632955414862,6.045529299172599,0.08249824567682396,24
2022/12/02 12:21:20.167091343,LOW_BATTERY,START,,9.284126776202172,6.051171973927887,0.0824958447783206,24
2022/12/02 12:21:20.203168819,LOW_BATTERY,STOP,,9.284126776202172,6.051171973927887,0.0824958447783206,24
2022/12/02 12:21:20.205111074,RETURN_TO_BASE,START,,9.284126776202172,6.051171973927887,0.0824958447783206,24
2022/12/02 12:21:20.205487146,RETURN_TO_BASE,STOP,,9.284126776202172,6.051171973927887,0.0824958447783206,24
2022/12/13 16:29:59.530279335,WEED_POSITION,START,"{ weed: {x: 0.0594000000003179, y: 5.000000000000022} }",0.00012184374645305465,2.0002087421266745,0.0822590783019157,25
2022/12/13 16:29:59.530299401,WEED_POSITION,STOP,"{ weed: {x: 0.0594000000003179, y: 5.000000000000022} }",0.00012184374645305465,2.0002087421266745,0.0822590783019157,25
2022/12/13 16:29:59.530314781,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 0.00011579789014846785, y: 2.000211715158008} }",0.00012184374645305465,2.0002087421266745,0.0822590783019157,25
2022/12/13 16:29:59.530329774,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 0.00011579789014846785, y: 2.000211715158008} }",0.00012184374645305465,2.0002087421266745,0.0822590783019157,25
2022/12/13 16:30:15.29614644,WEED_POSITION,START,"{ weed: {x: 2.4509781130904966, y: 5.000000000000022} }",-3.5356193114102195e-05,2.0002661232389225,0.08228177629165839,25
2022/12/13 16:30:15.30914747,WEED_POSITION,STOP,"{ weed: {x: 2.4509781130904966, y: 5.000000000000022} }",-3.5356193114102195e-05,2.0002661232389225,0.08228177629165839,25
2022/12/13 16:30:15.30953841,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: -3.5356193114102195e-05, y: 2.0002661232389225} }",-3.5356193114102195e-05,2.0002661232389225,0.08228177629165839,25
2022/12/13 16:30:15.30970945,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: -3.5356193114102195e-05, y: 2.0002661232389225} }",-3.5356193114102195e-05,2.0002661232389225,0.08228177629165839,25
2022/12/13 16:30:24.501970408,MOVE,START,,-0.0001773711058010901,2.0001293322797293,0.08228119360374934,25
2022/12/13 16:30:57.265582453,MOVE,STOP,,1.734293987461812,4.3517913262358485,0.08249815182655262,25
2022/12/13 16:30:57.472307999,CUT_GRASS,START,/tractor_2,1.7408773822733363,4.359377547485768,0.0824979250186492,25
2022/12/13 16:30:57.976370560,CUT_GRASS,STOP,/tractor_2,1.887315223494435,4.525939187705023,0.08249851235867076,25
2022/12/13 16:31:14.29413470,WEED_POSITION,START,"{ weed: {x: 9.94522782629471, y: 6.2786210321474405} }",1.8886804558381634,4.527632408644461,0.08250428434021168,25
2022/12/13 16:31:14.29564745,WEED_POSITION,STOP,"{ weed: {x: 9.94522782629471, y: 6.2786210321474405} }",1.8886804558381634,4.527632408644461,0.08250428434021168,25
2022/12/13 16:31:14.29720599,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 1.88875034337917, y: 4.527701344689176} }",1.8886804558381634,4.527632408644461,0.08250428434021168,25
2022/12/13 16:31:14.30052018,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 1.88875034337917, y: 4.527701344689176} }",1.8886804558381634,4.527632408644461,0.08250428434021168,25
2022/12/13 16:31:23.529383445,MOVE,START,,1.8887569106430337,4.546214819334574,0.08249905216707883,25
2022/12/13 16:31:51.598134866,MOVE,STOP,,9.136244696185436,5.898765256675549,0.08251743933297548,25
2022/12/13 16:31:51.804965088,CUT_GRASS,START,/tractor_2,9.144188610293,5.896648191691613,0.08252611405762318,25
2022/12/13 16:31:52.309051230,CUT_GRASS,STOP,/tractor_2,9.382350447280546,5.732311889490405,0.08253325756620658,25
2022/12/13 16:31:59.528245147,WEED_POSITION,START,"{ weed: {x: 9.86732730324719, y: 6.253882882573894} }",9.388821998543571,5.725835540470847,0.0826141931573606,25
2022/12/13 16:31:59.528403428,WEED_POSITION,STOP,"{ weed: {x: 9.86732730324719, y: 6.253882882573894} }",9.388821998543571,5.725835540470847,0.0826141931573606,25
2022/12/13 16:31:59.528434565,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 9.389043601400262, y: 5.72587560954266} }",9.388821998543571,5.725835540470847,0.0826141931573606,25
2022/12/13 16:31:59.528453223,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 9.389043601400262, y: 5.72587560954266} }",9.388821998543571,5.725835540470847,0.0826141931573606,25
2022/12/13 16:32:04.501424025,MOVE,START,,9.391139867878499,5.72506656142362,0.0824985754273131,25
2022/12/13 16:32:04.510766196,MOVE,STOP,,9.391139867878499,5.72506656142362,0.0824985754273131,25
2022/12/13 16:32:04.795858800,CUT_GRASS,START,/tractor_2,9.391139410777384,5.725065549865545,0.08249867492522737,25
2022/12/13 16:32:05.228691581,CUT_GRASS,STOP,/tractor_2,9.391337763691588,5.724965471450532,0.08249883376914119,25
2022/12/13 16:32:15.714224664,LOW_BATTERY,START,,9.392602778988412,5.724759657170288,0.08253901407043905,25
2022/12/13 16:32:15.756233790,LOW_BATTERY,STOP,,9.392602778988412,5.724759657170288,0.08253901407043905,25
2022/12/13 16:32:15.760277783,RETURN_TO_BASE,START,,9.392602778988412,5.724759657170288,0.08253901407043905,25
2022/12/13 16:32:15.760355853,RETURN_TO_BASE,STOP,,9.392602778988412,5.724759657170288,0.08253901407043905,25
2022/12/02 12:55:08.109754118,WEED_POSITION,START,"{ weed: {x: 0.11159716774242695, y: 5.047821036136016} }",0.00011708311058066996,2.000211548901731,0.0822596257693837,26
2022/12/02 12:55:08.109827842,WEED_POSITION,STOP,"{ weed: {x: 0.11159716774242695, y: 5.047821036136016} }",0.00011708311058066996,2.000211548901731,0.0822596257693837,26
2022/12/02 12:55:08.110321328,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 0.00011579789014846785, y: 2.000211715158008} }",0.00011708311058066996,2.000211548901731,0.0822596257693837,26
2022/12/02 12:55:08.110364552,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 0.00011579789014846785, y: 2.000211715158008} }",0.00011708311058066996,2.000211548901731,0.0822596257693837,26
2022/12/02 12:55:19.110575860,WEED_POSITION,START,"{ weed: {x: 0.10557587897181746, y: 4.927625969429539} }",2.629578992509562e-05,2.0002740784682955,0.08227613912775553,26
2022/12/02 12:55:19.110684628,WEED_POSITION,STOP,"{ weed: {x: 0.10557587897181746, y: 4.927625969429539} }",2.629578992509562e-05,2.0002740784682955,0.08227613912775553,26
2022/12/02 12:55:19.110711234,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: 2.59143292695002e-05, y: 2.0002760767432815} }",2.629578992509562e-05,2.0002740784682955,0.08227613912775553,26
2022/12/02 12:55:19.110725020,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: 2.59143292695002e-05, y: 2.0002760767432815} }",2.629578992509562e-05,2.0002740784682955,0.08227613912775553,26
2022/12/02 12:55:28.589587459,MOVE,START,,-8.868882086664007e-05,2.0002148738601324,0.08228164683758722,26
2022/12/02 12:55:56.658804508,MOVE,STOP,,-0.04561126679403127,4.03501561881123,0.0824807956255937,26
2022/12/02 12:55:56.869134843,CUT_GRASS,START,/tractor_2,-0.04518511318263893,4.0399955485089745,0.08248085796051915,26
2022/12/02 12:55:57.376424086,CUT_GRASS,STOP,/tractor_2,-0.0072377881857784605,4.34957739065234,0.08502356849516099,26
2022/12/02 12:56:04.610921826,WEED_POSITION,START,"{ weed: {x: 0.13411050118734177, y: 4.74362093288058} }",-0.008752378738022249,4.351275448404899,0.08247877059455287,26
2022/12/02 12:56:04.611825397,WEED_POSITION,STOP,"{ weed: {x: 0.13411050118734177, y: 4.74362093288058} }",-0.008752378738022249,4.351275448404899,0.08247877059455287,26
2022/12/02 12:56:04.611860569,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: -0.008755896638686433, y: 4.351274896277339} }",-0.008752378738022249,4.351275448404899,0.08247877059455287,26
2022/12/02 12:56:04.611883419,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: -0.008755896638686433, y: 4.351274896277339} }",-0.008752378738022249,4.351275448404899,0.08247877059455287,26
2022/12/02 12:56:14.609614363,WEED_POSITION,START,"{ weed: {x: 0.13410343326800656, y: 4.743636837065016} }",-0.008752671732494761,4.351553752504306,0.0825000329659715,26
2022/12/02 12:56:14.609680147,WEED_POSITION,STOP,"{ weed: {x: 0.13410343326800656, y: 4.743636837065016} }",-0.008752671732494761,4.351553752504306,0.0825000329659715,26
2022/12/02 12:56:14.609718985,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: -0.008749783626725963, y: 4.351557409545383} }",-0.008752671732494761,4.351553752504306,0.0825000329659715,26
2022/12/02 12:56:14.609734119,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: -0.008749783626725963, y: 4.351557409545383} }",-0.008752671732494761,4.351553752504306,0.0825000329659715,26
2022/12/02 12:56:24.611840013,WEED_POSITION,START,"{ weed: {x: 0.1340976846936139, y: 4.743649772468357} }",-0.008736976853936478,4.351613827883331,0.08249860401798871,26
2022/12/02 12:56:24.611858496,WEED_POSITION,STOP,"{ weed: {x: 0.1340976846936139, y: 4.743649772468357} }",-0.008736976853936478,4.351613827883331,0.08249860401798871,26
2022/12/02 12:56:24.611873210,TRACTOR_POSITION,START,"{ header: tractor_2, weed: {x: -0.008736406841060945, y: 4.351618252801693} }",-0.008736976853936478,4.351613827883331,0.08249860401798871,26
2022/12/02 12:56:24.611887862,TRACTOR_POSITION,STOP,"{ header: tractor_2, weed: {x: -0.008736406841060945, y: 4.351618252801693} }",-0.008736976853936478,4.351613827883331,0.08249860401798871,26
